,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2023-05-11,399.9591369628906,412.1300048828125,412.4299926757813,409.9700012207031,411.9500122070313,70157100.0,412.1300048828125,-0.001743977740241598,-0.0017455002398152337,0.1266548475119162,404.6694000244141,396.01735046386716
2023-05-12,399.4350891113281,411.5899963378906,413.6400146484375,409.0700073242188,413.4200134277344,70481500.0,411.5899963378906,-0.001310286896183177,-0.001311146072652117,0.12022503193426738,404.81739990234377,396.0079504394531
2023-05-15,400.8132019042969,413.010009765625,413.4299926757813,410.2300109863281,412.2200012207031,54289400.0,413.010009765625,0.0034500678839837207,0.003444130053141995,0.12013563116324308,404.9882000732422,396.0080505371094
2023-05-16,398.13470458984375,410.25,412.8200073242188,410.239990234375,411.8599853515625,57705500.0,410.25,-0.006682670396272572,-0.006705099417769526,0.12065077377477183,405.22780029296877,396.0025505065918
2023-05-17,402.9676208496094,415.2300109863281,415.8599853515625,410.6400146484375,412.3500061035156,87287000.0,415.2300109863281,0.01213896645052559,0.012065880064935735,0.12519702994334017,405.55400024414064,395.97875061035154
2023-05-18,406.8495178222656,419.2300109863281,419.6700134277344,414.6700134277344,414.8999938964844,97177200.0,419.2300109863281,0.009633215071565893,0.009587111502516284,0.12757095321559814,406.10740051269534,395.97495071411134
2023-05-19,406.2574768066406,418.6199951171875,420.7200012207031,417.3500061035156,420.1700134277344,103793300.0,418.6199951171875,-0.0014550863563069782,-0.0014561460225211089,0.12772376825148532,406.76160034179685,395.9325506591797
2023-05-22,406.4224853515625,418.7900085449219,420.3900146484375,417.3500061035156,418.6400146484375,60745400.0,418.7900085449219,0.0004061283018428341,0.0004060458540662169,0.12772648301036868,407.4302008056641,395.8822007751465
2023-05-23,401.8612365722656,414.0899963378906,418.7200012207031,413.6799926757813,417.0799865722656,86383500.0,414.0899963378906,-0.011222837486886017,-0.01128628870935317,0.1323763070535403,407.8774005126953,395.8041506958008
2023-05-24,398.9498596191406,411.0899963378906,412.8200073242188,409.8800048828125,412.4200134277344,89213700.0,411.0899963378906,-0.007244801918740551,-0.0072711729419161625,0.13361747719364025,408.3136004638672,395.7263507080078
2023-05-25,402.40472412109375,414.6499938964844,416.1600036621094,412.4100036621094,414.739990234375,90961600.0,414.6499938964844,0.008659898295524604,0.008622616459603612,0.13034036774013838,408.6844006347656,395.66015060424803
2023-05-26,407.61614990234375,420.0199890136719,420.7699890136719,415.25,415.3299865722656,93830000.0,420.0199890136719,0.012950669712364915,0.012867526857071395,0.1352458747323909,409.2850006103516,395.64955047607424
2023-05-29,,420.0199890136719,420.7699890136719,415.25,415.3299865722656,0.0,420.0199890136719,0.0,0.0,0.1349658523779513,409.8106005859375,395.682900390625
2023-05-30,407.7713928222656,420.1799926757813,422.5799865722656,418.739990234375,422.0299987792969,72216000.0,420.1799926757813,0.0003809429700838418,0.0003808704297325202,0.1349658501414191,410.23600036621093,395.7220503234863
2023-05-31,405.51025390625,417.8500061035156,419.2200012207031,416.2200012207031,418.2799987792969,110811800.0,417.8500061035156,-0.005545210654671839,-0.005560642409936939,0.13609627320537004,410.75080078125,395.7429502868652
2023-06-01,409.36297607421875,421.8200073242188,422.9200134277344,416.7900085449219,418.0899963378906,88865000.0,421.8200073242188,0.00950101989401353,0.009456169066444418,0.1374646107955942,411.3238006591797,395.7545002746582
2023-06-02,415.28289794921875,427.9200134277344,428.739990234375,423.9500122070313,424.5,91426200.0,427.9200134277344,0.014461158782416383,0.01435759348122733,0.14302638924962824,411.9672009277344,395.8675503540039
2023-06-05,414.48712158203125,427.1000061035156,429.6199951171875,426.3699951171875,428.2799987792969,65460200.0,427.1000061035156,-0.0019162630830240612,-0.0019181014640489555,0.14332718782610696,412.5794012451172,395.9899003601074
2023-06-06,415.3896179199219,428.0299987792969,428.5799865722656,425.989990234375,426.6700134277344,64022200.0,428.0299987792969,0.0021774588210983215,0.002175091593377299,0.13389150321492568,413.22800109863283,396.13900039672853
2023-06-07,413.9532775878906,426.5499877929688,429.6199951171875,426.1099853515625,428.4400024414063,85373300.0,426.5499877929688,-0.003457727240027353,-0.003463718994750085,0.13360594418667843,413.73200073242185,396.2958503723145
2023-06-08,416.4571228027344,429.1300048828125,429.6000061035156,425.8200073242188,426.6199951171875,61952800.0,429.1300048828125,0.006048569132994341,0.0060303499683888265,0.1229080060994917,414.2406005859375,396.45940032958987
2023-06-09,417.2043762207031,429.8999938964844,431.989990234375,428.8699951171875,429.9599914550781,85742800.0,429.8999938964844,0.0017943024372815142,0.001792694599673949,0.12102412812993589,414.65080017089844,396.6477003479004
2023-06-12,420.9892272949219,433.7999877929688,433.8800048828125,430.1700134277344,430.9200134277344,76104300.0,433.7999877929688,0.00907186311201369,0.009030960948294354,0.12298672447536159,415.1077996826172,396.85550033569336
2023-06-13,423.7648010253906,436.6600036621094,437.3299865722656,434.6300048828125,435.3200073242188,95899700.0,436.6600036621094,0.006592936721117493,0.006571298368602579,0.11772585954559803,415.6675994873047,397.08500030517575
2023-06-14,424.26934814453125,437.1799926757813,439.05999755859375,433.5899963378906,437.010009765625,100612100.0,437.1799926757813,0.0011908327057916779,0.001190124226922512,0.11469563657484212,416.25919921875,397.28200027465823
2023-06-15,429.5293273925781,442.6000061035156,443.8999938964844,436.2300109863281,436.3299865722656,110303100.0,442.6000061035156,0.012397670338390565,0.012321448558557475,0.11470144906787128,416.9273992919922,397.4931002807617
2023-06-16,428.0662536621094,439.4599914550781,443.6099853515625,438.9700012207031,443.0199890136719,114165800.0,439.4599914550781,-0.007094474932526573,-0.007119760382108064,0.10840261370627129,417.5327990722656,397.6574002075195
2023-06-19,,439.4599914550781,443.6099853515625,438.9700012207031,443.0199890136719,0.0,439.4599914550781,0.0,0.0,0.10844505703098173,418.12979919433593,397.7998501586914
2023-06-20,425.8453369140625,437.1799926757813,438.3699951171875,435.0299987792969,437.4500122070313,76160400.0,437.1799926757813,-0.0051881828235321725,-0.005201688176449396,0.10888734579078325,418.6789990234375,398.0202500915527
2023-06-21,423.6634521484375,434.9400024414063,436.989990234375,434.3299865722656,436.1600036621094,76982300.0,434.9400024414063,-0.005123725403500368,-0.005136896694487098,0.1105563703130886,419.21679931640625,398.22195007324217
2023-06-22,425.19281005859375,436.510009765625,436.6199951171875,433.6000061035156,433.9500122070313,70637200.0,436.510009765625,0.0036097101103735874,0.0036032107426928204,0.11016910215081067,419.6775994873047,398.4539001464844
2023-06-23,421.97833251953125,433.2099914550781,435.05999755859375,432.4700012207031,432.9299926757813,92074500.0,433.2099914550781,-0.007560006040454259,-0.007588727735143791,0.11321857856038095,420.0925994873047,398.6921501159668
2023-06-26,420.2541809082031,431.4400024414063,434.6099853515625,431.1900024414063,432.6199951171875,72823600.0,431.4400024414063,-0.0040857529802734716,-0.004094122473882592,0.11432638749626525,420.4425994873047,398.906600189209
2023-06-27,424.8616027832031,436.1700134277344,436.80999755859375,431.8800048828125,432.3500061035156,72813700.0,436.1700134277344,0.010963311143060928,0.010903649709285458,0.1148148029514769,420.8817999267578,399.1670002746582
2023-06-28,425.07586669921875,436.3900146484375,437.4400024414063,434.4100036621094,435.0499877929688,75636000.0,436.3900146484375,0.0005043932731050305,0.0005042661095765424,0.11083065048033658,421.3267999267578,399.4620002746582
2023-06-29,426.751220703125,438.1099853515625,438.2799987792969,435.5400085449219,435.9599914550781,67882300.0,438.1099853515625,0.003941361271775801,0.003933614456099705,0.1084850151364357,421.8513995361328,399.7814501953125
2023-06-30,431.7872009277344,443.2799987792969,444.2999877929688,441.1099853515625,441.4400024414063,104964000.0,443.2799987792969,0.011800720368392525,0.011731634842625023,0.11209857381617523,422.47299926757813,400.1581001281738
2023-07-03,432.2839660644531,443.7900085449219,444.0799865722656,442.6300048828125,442.9200134277344,32793400.0,443.7900085449219,0.0011505363811348257,0.0011498750213830315,0.11203116140462022,423.0961993408203,400.5555001831055
2023-07-04,,443.7900085449219,444.0799865722656,442.6300048828125,442.9200134277344,0.0,443.7900085449219,0.0,0.0,0.10506188839930491,423.85039978027345,400.95755020141604
2023-07-05,431.64111328125,443.1300048828125,443.8900146484375,441.8999938964844,441.9100036621094,58418400.0,443.1300048828125,-0.00148719811037068,-0.001488305087145732,0.10177477278063936,424.62580017089846,401.32055023193357
2023-07-06,428.2610778808594,439.6600036621094,440.1000061035156,437.05999755859375,439.4200134277344,80658300.0,439.6600036621094,-0.007830661842952336,-0.007861482478151452,0.10432666505467157,425.1708001708984,401.70490020751953
2023-07-07,427.17987060546875,438.5499877929688,442.6400146484375,438.2999877929688,438.6300048828125,86134200.0,438.5499877929688,-0.002524714233486769,-0.00252790669897457,0.09971865233027492,425.6232000732422,402.11175018310547
2023-07-10,428.2610778808594,439.6600036621094,439.8399963378906,437.5899963378906,438.1799926757813,62443500.0,439.6600036621094,0.0025311045491684947,0.002527906698974567,0.09966664536257794,426.1061999511719,402.4770002746582
2023-07-11,430.9884948730469,442.4599914550781,442.9700012207031,439.4400024414063,440.4500122070313,64463800.0,442.4599914550781,0.006368529703967729,0.00634833630815346,0.1005664852626372,426.7385998535156,402.79945022583007
2023-07-12,434.4561767578125,446.0199890136719,447.4800109863281,444.9100036621094,446.3900146484375,91924500.0,446.0199890136719,0.008045919692956538,0.008013723862516888,0.0997182823546055,427.4985998535156,403.144100189209
2023-07-13,437.90435791015625,449.55999755859375,450.3800048828125,447.4500122070313,447.8999938964844,72425200.0,449.55999755859375,0.007936883171425269,0.007905551787355664,0.09882161811552731,428.38719970703124,403.5259001159668
2023-07-14,437.6316833496094,449.2799987792969,451.3599853515625,448.489990234375,450.4800109863281,69815800.0,449.2799987792969,-0.0006228285007950918,-0.0006230225390383416,0.09191294316784379,429.1201995849609,403.95835006713867
2023-07-17,439.15118408203125,450.8399963378906,451.9299926757813,449.0799865722656,449.1300048828125,52680200.0,450.8399963378906,0.003472216797614669,0.003466202570648931,0.09142616732273921,429.88219970703125,404.41245010375974
2023-07-18,442.4143981933594,454.1900024414063,454.8599853515625,450.0499877929688,450.5,80668200.0,454.1900024414063,0.007430587638025177,0.007403116820647034,0.09286069916911473,430.7473999023438,404.8947001647949
2023-07-19,443.3981628417969,455.2000122070313,456.4299926757813,454.1099853515625,455.010009765625,65891700.0,455.2000122070313,0.002223760453105239,0.0022212915573065956,0.09140987531380429,431.5944000244141,405.3879002380371
2023-07-20,440.4564514160156,452.1799926757813,455.1000061035156,451.4400024414063,454.1700134277344,70591600.0,452.1799926757813,-0.006634489126235876,-0.006656595178376628,0.09410327619041246,432.39539978027346,405.8189501953125
2023-07-21,440.4564514160156,452.1799926757813,454.1700134277344,452.1700134277344,453.9599914550781,71275600.0,452.1799926757813,0.0,0.0,0.09424159612176247,433.20719970703124,406.29170013427733
2023-07-24,442.42413330078125,454.2000122070313,455.0400085449219,452.2999877929688,453.3699951171875,54023400.0,454.2000122070313,0.004467290822171233,0.00445734209675547,0.09203185346187856,434.0309997558594,406.7286001586914
2023-07-25,443.6319580078125,455.4400024414063,456.739990234375,453.8699951171875,453.9200134277344,55191200.0,455.4400024414063,0.00273005328280318,0.002726333456018575,0.09086582230167493,434.9347998046875,407.15015014648435
2023-07-26,443.7001647949219,455.510009765625,456.989990234375,453.3800048828125,454.4700012207031,71052900.0,455.510009765625,0.00015371360408278356,0.00015370179135724575,0.09093828216244465,435.74039978027344,407.5852001953125
2023-07-27,440.7583923339844,452.489990234375,459.4400024414063,451.5499877929688,459.0199890136719,92194400.0,452.489990234375,-0.006629974021435614,-0.006652049928426125,0.08757587935224193,436.40559936523437,408.02060012817384
2023-07-28,445.0736389160156,456.9200134277344,457.7799987792969,452.489990234375,455.8800048828125,80011800.0,456.9200134277344,0.009790323076682261,0.009742708386939452,0.08810189085483199,437.1715997314453,408.4337501525879
2023-07-31,445.9210510253906,457.7900085449219,458.1600036621094,456.0499877929688,457.4100036621094,62040400.0,457.7900085449219,0.0019040424836307412,0.0019022320924179325,0.08802784010739609,437.9515997314453,408.8283502197266
2023-08-01,444.6449890136719,456.4800109863281,457.25,455.489990234375,456.2699890136719,55291500.0,456.4800109863281,-0.002861568697747563,-0.0028656708129788785,0.08676907185923467,438.79940002441407,409.1861502075195
2023-08-02,438.4595947265625,450.1300048828125,453.5199890136719,449.3500061035156,453.25,93933400.0,450.1300048828125,-0.013910808689727716,-0.01400847075222544,0.09582373599979313,439.5802001953125,409.5267002868652
2023-08-03,437.2030334472656,448.8399963378906,450.7900085449219,447.3699951171875,448.0400085449219,64276100.0,448.8399963378906,-0.0028658577098359395,-0.0028699721428423856,0.09622379968791472,440.2640002441406,409.87100021362306
2023-08-04,435.2257080078125,446.80999755859375,452.8999938964844,446.2699890136719,450.7200012207031,100128900.0,446.80999755859375,-0.004522767123829707,-0.004533025778414631,0.09427343652414068,440.79980041503904,410.15995025634766
2023-08-07,439.02459716796875,450.7099914550781,450.8699951171875,447.989990234375,448.7099914550781,58357500.0,450.7099914550781,0.008728528720920004,0.008690655340468388,0.09551711604568053,441.41360046386717,410.48245025634765
2023-08-08,437.1153869628906,448.75,450.7000122070313,445.2699890136719,448.0799865722656,71361300.0,448.75,-0.004348675405997704,-0.0043581583971775105,0.09256364196356946,441.98500061035156,410.8036003112793
2023-08-09,434.1932067871094,445.75,449.2000122070313,444.9599914550781,449.0299987792969,78789600.0,445.75,-0.006685236768802283,-0.006707683059238894,0.09518268570395197,442.5430004882812,411.1580003356934
