,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2018-10-29,22.323333740234375,22.32333374023437,23.143999099731445,21.76666641235352,22.49799919128418,217290000.0,22.32333374023437,0.011937184073759433,0.011866497865424763,0.9332494018161597,19.372666625976564,20.67221996307373
2018-10-30,21.99333381652832,21.99333381652832,22.52666664123535,21.483999252319336,21.892667770385746,136900500.0,21.99333381652832,-0.014782734852513357,-0.014893088379068472,0.9279437343308058,19.383333320617677,20.66458996772766
2018-10-31,22.488000869750977,22.488000869750977,22.799999237060547,21.940000534057617,22.16933250427246,114364500.0,22.488000869750977,0.022491681222557736,0.022242473178064662,0.9204065653119481,19.40423999786377,20.66173330307007
2018-11-01,22.95199966430664,22.95199966430664,23.189332962036133,22.315332412719727,22.55066680908203,120001500.0,22.95199966430664,0.020633172207841666,0.020423191772720273,0.9210925351955604,19.436479988098146,20.6639466381073
2018-11-02,23.0939998626709,23.0939998626709,23.280000686645508,22.727333068847656,22.916000366210938,117120000.0,23.0939998626709,0.006186833410645631,0.006167773529960309,0.9210226995158284,19.467933311462403,20.665133304595948
2018-11-05,22.760000228881836,22.76000022888184,22.930667877197266,22.00933265686035,22.700000762939453,117465000.0,22.76000022888184,-0.014462615214999475,-0.01456821826868683,0.9229527438495012,19.497439994812012,20.662423305511474
2018-11-06,22.737333297729492,22.73733329772949,23.253332138061523,22.4060001373291,22.60466766357422,101443500.0,22.73733329772949,-0.0009959108490511515,-0.0009964070977677931,0.9231635968880206,19.536373329162597,20.660836639404298
2018-11-07,23.21066665649414,23.21066665649414,23.41200065612793,22.71999931335449,22.889333724975582,110617500.0,23.21066665649414,0.020817452625894184,0.020603730470361386,0.9217789806206435,19.5939066696167,20.658786640167236
2018-11-08,23.426666259765625,23.426666259765625,23.838666915893555,23.22933387756348,23.233333587646484,106360500.0,23.426666259765625,0.00930604908804078,0.009263014594603545,0.921108600793049,19.65824001312256,20.65950330734253
2018-11-09,23.367332458496094,23.367332458496094,23.600000381469727,23.01533317565918,23.26666641235352,76482000.0,23.367332458496094,-0.0025327462564075365,-0.0025359590842054585,0.812914811149064,19.723373336791994,20.66175662994385
2018-11-12,22.0853328704834,22.0853328704834,23.318666458129883,22.022666931152344,23.224666595458984,104122500.0,22.0853328704834,-0.05486289846261738,-0.05642528101968433,0.6726350500029892,19.76286666870117,20.66113995552063
2018-11-13,22.582000732421875,22.582000732421875,22.979999542236328,22.14666748046875,22.21066665649414,81729000.0,22.582000732421875,0.022488583932654294,0.022239444014452457,0.6669199244865293,19.82924003601074,20.662726621627808
2018-11-14,22.933332443237305,22.933332443237305,23.14066696166992,22.476667404174805,22.84666633605957,75604500.0,22.933332443237305,0.015558041777538723,0.015438256266650938,0.6631675259047932,19.913586692810057,20.662393283843993
2018-11-15,23.229333877563477,23.22933387756348,23.238666534423828,22.6026668548584,22.82200050354004,69385500.0,23.22933387756348,0.012907039788430774,0.012824453818193816,0.6461944954194131,20.003573379516602,20.673463287353517
2018-11-16,23.62066650390625,23.62066650390625,23.71333312988281,23.007999420166016,23.012666702270508,108093000.0,23.62066650390625,0.016846485069498485,0.016706156871619596,0.6021810296370391,20.125000038146972,20.688093280792238
2018-11-19,23.564666748046875,23.564666748046875,24.450000762939453,23.525333404541016,23.756000518798828,145633500.0,23.564666748046875,-0.0023707949075066903,-0.0023736096914838216,0.5814150977870651,20.21562671661377,20.700673274993896
2018-11-20,23.166000366210938,23.166000366210938,23.31999969482422,22.23666763305664,22.78333282470703,120070500.0,23.166000366210938,-0.01691797240752324,-0.017062716138914934,0.5765757660525889,20.306360054016114,20.708616609573365
2018-11-21,22.54599952697754,22.54599952697754,23.540000915527344,22.49333381652832,23.46666717529297,70302000.0,22.54599952697754,-0.026763395900558984,-0.02712805667626346,0.5787771552588908,20.369893379211426,20.713909940719603
2018-11-22,,22.54599952697754,23.540000915527344,22.49333381652832,23.46666717529297,0.0,22.54599952697754,0.0,0.0,0.5735410664541593,20.43486671447754,20.715283269882203
2018-11-23,21.722000122070312,21.722000122070312,22.5,21.703332901000977,22.290000915527344,63039000.0,21.722000122070312,-0.03654747725516738,-0.037232068164504986,0.587278337748077,20.47570671081543,20.712063274383546
2018-11-26,23.066667556762695,23.06666755676269,23.08133316040039,21.666667938232425,21.666667938232425,119881500.0,23.06666755676269,0.061903481591741194,0.06006303506598446,0.6071116868409503,20.5439200592041,20.71556661605835
2018-11-27,22.92799949645996,22.92799949645996,23.13066673278809,22.36666679382324,22.670000076293945,95374500.0,22.92799949645996,-0.006011620879413759,-0.00602976341947075,0.5856242668048606,20.622533378601073,20.718616609573363
2018-11-28,23.191333770751953,23.191333770751957,23.21866607666016,22.81399917602539,23.06599998474121,61914000.0,23.191333770751957,0.011485270415007465,0.011419815399028825,0.5807385615012788,20.68766670227051,20.72347328186035
2018-11-29,22.744667053222656,22.744667053222656,23.166667938232425,22.636667251586918,23.13333320617676,46210500.0,22.744667053222656,-0.019260070246266747,-0.019447961848597727,0.5759077494628532,20.74478672027588,20.721806621551515
2018-11-30,23.365333557128906,23.365333557128903,23.440000534057617,22.55066680908203,22.788667678833008,84436500.0,23.365333557128903,0.027288440954263304,0.02692274930708413,0.5735697920710137,20.813293380737306,20.721283292770387
2018-12-03,23.89933204650879,23.89933204650879,24.399999618530277,23.46666717529297,24.0,124597500.0,23.89933204650879,0.022854306277042546,0.022597058720560136,0.5742452382949466,20.89170669555664,20.72163995742798
2018-12-04,23.979999542236328,23.979999542236328,24.57866668701172,23.46666717529297,23.73666763305664,126928500.0,23.979999542236328,0.00337530335871139,0.003369619807877731,0.4572226545124708,20.969986686706545,20.724543294906617
2018-12-05,,23.979999542236328,24.57866668701172,23.46666717529297,23.73666763305664,0.0,23.979999542236328,0.0,0.0,0.45097375345472174,21.03681335449219,20.730089960098265
2018-12-06,24.20400047302246,24.20400047302246,24.492000579833984,23.38400077819824,23.733999252319336,117637500.0,24.20400047302246,0.009341156591416766,0.009297797793253366,0.3751120722971869,21.11086669921875,20.740799961090087
2018-12-07,23.864667892456055,23.86466789245605,25.29933357238769,23.84333229064941,24.600000381469727,172668000.0,23.86466789245605,-0.014019689883274733,-0.014118894034547757,0.3525909691116344,21.235133399963377,20.748416633605956
2018-12-10,24.343332290649414,24.34333229064941,24.398666381835938,23.541332244873047,24.0,99202500.0,24.34333229064941,0.020057450635827756,0.01985894986280649,0.35518284825814594,21.30773338317871,20.759016628265382
2018-12-11,24.450666427612305,24.450666427612305,24.81133270263672,24.01533317565918,24.660667419433597,94632000.0,24.450666427612305,0.004409180127082468,0.0043994881709961495,0.351102429720563,21.395386695861816,20.77186996459961
2018-12-12,24.440000534057617,24.440000534057617,24.79400062561035,24.3439998626709,24.62800025939941,75405000.0,24.440000534057617,-0.00043622097525497505,-0.00043631614730297,0.34674204093251665,21.49112003326416,20.783303298950194
2018-12-13,25.119333267211914,25.119333267211918,25.16266632080078,24.450000762939453,24.676666259765625,110488500.0,25.119333267211918,0.027795937737711496,0.027416643182222627,0.3505066397187376,21.617733345031738,20.799199962615965
2018-12-14,24.380666732788086,24.38066673278809,25.191333770751957,24.288667678833008,25.0,95064000.0,24.38066673278809,-0.029406295404663663,-0.029847328127938662,0.3628755925941074,21.756080017089843,20.812046632766723
2018-12-17,23.22800064086914,23.22800064086914,24.3799991607666,22.92533302307129,24.13333320617676,115110000.0,23.22800064086914,-0.04727787408573192,-0.04843199610928875,0.38748935638488047,21.886560020446776,20.813016633987427
2018-12-18,22.468666076660156,22.46866607666016,23.43666648864746,22.246000289916992,23.369333267211918,106500000.0,22.46866607666016,-0.03269048317800327,-0.03323675529970292,0.3995845421033087,21.98553333282471,20.8114132976532
2018-12-19,22.197999954223633,22.197999954223636,23.13400077819824,21.982667922973636,22.50666618347168,124113000.0,22.197999954223636,-0.012046381459097089,-0.012119527132867663,0.39597911752646725,22.086986656188966,20.81352663040161
2018-12-20,21.025333404541016,21.025333404541016,22.019332885742188,20.791332244873047,21.803333282470703,136078500.0,21.025333404541016,-0.05282757690336404,-0.05427412940561646,0.4217826066942464,22.17118667602539,20.810119962692262
2018-12-21,21.31800079345703,21.31800079345703,21.564666748046875,20.82933235168457,21.15999984741211,120252000.0,21.31800079345703,0.013919750202525005,0.01382376022500745,0.42471277072804176,22.252506675720216,20.809593305587768
2018-12-24,19.69266700744629,19.69266700744629,20.96666717529297,19.68000030517578,20.899999618530277,83398500.0,19.69266700744629,-0.07624231754928879,-0.07930549016355178,0.45121995671657616,22.300240020751954,20.803536643981932
2018-12-25,,19.69266700744629,20.96666717529297,19.68000030517578,20.899999618530277,0.0,19.69266700744629,0.0,0.0,0.4446591790148472,22.325306701660157,20.79848331451416
2018-12-26,21.73933219909668,21.73933219909668,21.79800033569336,19.606000900268555,20.0,122446500.0,21.73933219909668,0.10393032040182759,0.09887683028497694,0.5418680768343862,22.39771999359131,20.801669979095458
2018-12-27,21.075332641601562,21.07533264160156,21.47800064086914,20.100000381469727,21.32266616821289,128626500.0,21.07533264160156,-0.030543696163891854,-0.03101987613917527,0.546634580881921,22.467346649169922,20.80401330947876
2018-12-28,22.257999420166016,22.257999420166016,22.416000366210938,21.227333068847656,21.540000915527344,149085000.0,22.257999420166016,0.05611616189772195,0.054598181031400884,0.5701613133643408,22.56583999633789,20.8147899723053
2018-12-31,22.18666648864746,22.18666648864746,22.61400032043457,21.68400001525879,22.519332885742188,94534500.0,22.18666648864746,-0.0032048222381534375,-0.003209968679503924,0.5701792494298507,22.661639976501466,20.82432996749878
2019-01-01,,22.18666648864746,22.61400032043457,21.68400001525879,22.519332885742188,0.0,22.18666648864746,0.0,0.0,0.5682809315720795,22.71318664550781,20.842203302383425
2019-01-02,20.674667358398438,20.67466735839844,21.0086669921875,19.920000076293945,20.406667709350582,174879000.0,20.67466735839844,-0.0681489998068292,-0.07058234811465275,0.5966452205480519,22.74201332092285,20.859649972915648
2019-01-03,20.02400016784668,20.02400016784668,20.62666702270508,19.82533264160156,20.46666717529297,104478000.0,20.02400016784668,-0.03147171266518334,-0.031977589194740155,0.6025767557062397,22.72267997741699,20.87105997085571
2019-01-04,21.179332733154297,21.179332733154297,21.200000762939453,20.18199920654297,20.399999618530277,110911500.0,21.179332733154297,0.0576973909120706,0.0560942725927254,0.619014297437229,22.70506664276123,20.888246631622316
2019-01-07,22.33066749572754,22.33066749572754,22.44933319091797,21.183332443237305,21.447999954223636,113268000.0,22.33066749572754,0.05436123871697496,0.05293512263076508,0.6128028865273998,22.705213317871095,20.915739965438842
2019-01-08,22.356666564941406,22.356666564941406,22.93400001525879,21.801332473754883,22.797332763671875,105127500.0,22.356666564941406,0.0011642764023440666,0.001163599158188828,0.6125812152497744,22.712479972839354,20.938346633911134
2019-01-09,22.568666458129883,22.568666458129883,22.899999618530277,22.097999572753903,22.36666679382324,81493500.0,22.568666458129883,0.009482625353500751,0.009437947481978803,0.6122787835245335,22.714093284606932,20.955543298721313
2019-01-10,22.99799919128418,22.99799919128418,23.025999069213867,22.119333267211918,22.293333053588867,90846000.0,22.99799919128418,0.019023398389568458,0.018844716086450743,0.6119724635222896,22.715013275146486,20.96862663269043
2019-01-11,23.150667190551758,23.15066719055176,23.227333068847656,22.584667205810547,22.80599975585937,75586500.0,23.15066719055176,0.0066383165769237085,0.006616379981298151,0.6071965749907066,22.7161466217041,20.984613304138183
2019-01-14,22.293333053588867,22.293333053588867,22.833332061767575,22.26666641235352,22.82533264160156,78709500.0,22.293333053588867,-0.0370328047095243,-0.037735932883165346,0.6127303238895612,22.706813278198243,20.99952663421631
2019-01-15,22.961999893188477,22.96199989318848,23.253332138061523,22.299999237060547,22.333332061767575,90849000.0,22.96199989318848,0.02999402727229117,0.029553003459965647,0.6194292011124385,22.71130661010742,21.01276996612549
2019-01-16,23.06999969482422,23.06999969482422,23.46666717529297,22.899999618530277,22.985332489013672,70375500.0,23.06999969482422,0.004703414429845676,0.004692387937454119,0.6196262731121224,22.708493270874023,21.027809963226318
2019-01-17,23.15399932861328,23.15399932861328,23.433332443237305,22.94333267211914,23.08066749572754,55150500.0,23.15399932861328,0.0036410765019605495,0.003634463829550445,0.6190549914072465,22.703039932250977,21.04555329322815
2019-01-18,20.150667190551758,20.15066719055176,21.808666229248047,19.98200035095215,21.53333282470703,362262000.0,20.15066719055176,-0.1297111611448506,-0.13893012374879604,0.7227346032748353,22.63870662689209,21.046193294525146
2019-01-21,,20.15066719055176,21.808666229248047,19.98200035095215,21.53333282470703,0.0,20.15066719055176,0.0,0.0,0.7191162630351404,22.600013313293456,21.04987663269043
2019-01-22,19.92799949645996,19.92799949645996,20.53333282470703,19.700000762939453,20.321332931518555,181000500.0,19.92799949645996,-0.011050140026936939,-0.011111646346251997,0.718703434345648,22.54693328857422,21.053619966506957
2019-01-23,19.172666549682617,19.172666549682617,19.63333320617676,18.779333114624023,19.5,187950000.0,19.172666549682617,-0.03790309945117787,-0.03864010516794837,0.7244596917585352,22.471719970703123,21.051699962615967
